        #BLOCK     DISTANCE:     AVE_GOFR:        ERROR:
            82        1.8596      0.988242      0.977755   0.000886437
            82       1.88525       1.02539       1.01794   0.000921367
            82        1.9109       1.06477       1.05769   0.000813288
            82       1.93655       1.10684       1.09467   0.000819233
            82        1.9622       1.13505       1.13042   0.000830852
            82       1.98785       1.16152       1.16109   0.000794205
            82        2.0135       1.18434       1.18589   0.000690587
            82       2.03915       1.19994       1.20346   0.000741421
            82        2.0648        1.2168       1.21484   0.000781285
            82       2.09045       1.20753        1.2156   0.000810107
            82        2.1161       1.19746       1.20959    0.00085173
            82       2.14174        1.1894        1.1964   0.000749098
            82       2.16739       1.16724       1.17616   0.000890137
            82       2.19304       1.14924       1.15181   0.000836637
            82       2.21869       1.11583       1.12455   0.000853554
            82       2.24434       1.09033       1.09632   0.000843657
            82       2.26999       1.07198       1.06747   0.000772464
            82       2.29564       1.03503       1.03921    0.00082088
            82       2.32129        1.0039       1.01269   0.000777715
            82       2.34694      0.978696      0.987988   0.000758911
            82       2.37259      0.954097      0.966214   0.000768441
            82       2.39824      0.941221      0.947621   0.000764114
            82       2.42389      0.928734      0.931157   0.000747934
            82       2.44954      0.918476      0.917581   0.000742193
            82       2.47519      0.909404      0.908719   0.000706785
            82       2.50084      0.899337      0.895042   0.000612421
            82       2.52649      0.881776      0.884643   0.000673771
            82       2.55214      0.888509      0.885339    0.00066411
            83     0.0128248             0             0             0
            83     0.0384745             0             0             0
            83     0.0641241             0             0             0
            83     0.0897737             0             0             0
            83      0.115423             0             0             0
            83      0.141073             0             0             0
            83      0.166723             0             0             0
            83      0.192372             0             0             0
            83      0.218022             0             0             0
            83      0.243672             0             0             0
            83      0.269321             0             0             0
            83      0.294971             0             0             0
            83       0.32062             0             0             0
            83       0.34627             0             0             0
            83       0.37192             0             0             0
            83      0.397569             0             0             0
            83      0.423219             0             0             0
            83      0.448869             0             0             0
            83      0.474518             0             0             0
            83      0.500168             0             0             0
            83      0.525818             0             0             0
            83      0.551467             0             0             0
            83      0.577117             0             0             0
            83      0.602767             0             0             0
            83      0.628416             0             0             0
            83      0.654066             0             0             0
            83      0.679715             0             0             0
            83      0.705365             0             0             0
            83      0.731015             0             0             0
            83      0.756664             0             0             0
            83      0.782314             0             0             0
            83      0.807964             0             0             0
            83      0.833613             0             0             0
            83      0.859263   9.72615e-05   1.23042e-05   4.13003e-06
            83      0.884913   0.000917052    0.00131481   4.68573e-05
            83      0.910562     0.0223892     0.0245461   0.000200531
            83      0.936212      0.156694      0.165338   0.000649143
            83      0.961861      0.548076      0.562311    0.00129463
            83      0.987511       1.18532       1.20012    0.00196567
            83       1.01316       1.85605       1.86194    0.00233304
            83       1.03881       2.33884       2.33565    0.00183278
            83       1.06446       2.52632       2.55046     0.0017233
            83       1.09011       2.53212       2.54868    0.00168958
            83       1.11576       2.40925       2.40534     0.0017841
            83       1.14141        2.1944       2.19968    0.00179102
            83       1.16706       1.98989       1.97387    0.00156428
            83       1.19271       1.75484       1.75607    0.00161224
            83       1.21836       1.56103        1.5627    0.00159767
            83       1.24401       1.39964       1.39159    0.00148852
            83       1.26966       1.25287       1.24641    0.00128859
            83       1.29531       1.13531       1.12421     0.0013015
            83       1.32096       1.03783        1.0253    0.00101163
            83       1.34661      0.958775      0.942037    0.00103414
            83       1.37226      0.886601      0.873488   0.000923448
            83       1.39791      0.826453      0.818539   0.000953649
            83       1.42355      0.770025      0.775164   0.000893909
            83        1.4492      0.742154      0.738345   0.000934178
            83       1.47485      0.712356      0.710095   0.000907336
            83        1.5005      0.699789      0.690617   0.000875276
            83       1.52615      0.679887      0.677053   0.000806261
            83        1.5518      0.665874      0.670305   0.000784049
            83       1.57745      0.663934      0.669838   0.000825993
            83        1.6031      0.671236      0.674166   0.000749255
            83       1.62875      0.682368      0.685662   0.000819567
            83        1.6544      0.692178        0.7018    0.00087897
            83       1.68005      0.722294      0.722768   0.000929213
            83        1.7057      0.748374      0.749291    0.00074069
            83       1.73135      0.772484      0.779203   0.000779387
            83         1.757      0.812173      0.814707   0.000699181
            83       1.78265      0.854721      0.853554   0.000741774
            83        1.8083      0.897905      0.893641   0.000736167
            83       1.83395      0.941879      0.935447   0.000848915
            83        1.8596       0.98277      0.977816   0.000877813
            83       1.88525       1.00675       1.01781   0.000920093
            83        1.9109       1.05512       1.05766   0.000804082
            83       1.93655        1.0809        1.0945   0.000825997
            83        1.9622       1.11927       1.13029   0.000831629
            83       1.98785       1.15188       1.16098   0.000792353
            83        2.0135       1.17619       1.18578   0.000692104
            83       2.03915       1.19291       1.20333   0.000743301
            83        2.0648       1.20903       1.21477   0.000775002
            83       2.09045       1.20994       1.21553   0.000803206
            83        2.1161        1.2007       1.20949   0.000848182
            83       2.14174       1.19269       1.19635   0.000741403
            83       2.16739       1.17091       1.17609   0.000881651
            83       2.19304        1.1529       1.15182   0.000826659
            83       2.21869        1.1268       1.12458     0.0008437
            83       2.24434       1.10142       1.09638   0.000835722
            83       2.26999       1.07708       1.06759   0.000771781
            83       2.29564       1.04922       1.03933   0.000819797
            83       2.32129       1.02434       1.01283    0.00078092
            83       2.34694       1.00631      0.988209   0.000781215
            83       2.37259      0.975644      0.966328   0.000767536
            83       2.39824      0.964127       0.94782   0.000780356
            83       2.42389      0.949832      0.931382   0.000772023
            83       2.44954      0.931911      0.917753   0.000753066
            83       2.47519      0.919426      0.908848   0.000709944
            83       2.50084      0.902184      0.895128   0.000611057
            83       2.52649       0.89535      0.884772   0.000677892
            83       2.55214      0.895278      0.885458   0.000666819
            84     0.0128248             0             0             0
            84     0.0384745             0             0             0
            84     0.0641241             0             0             0
            84     0.0897737             0             0             0
            84      0.115423             0             0             0
            84      0.141073             0             0             0
            84      0.166723             0             0             0
            84      0.192372             0             0             0
            84      0.218022             0             0             0
            84      0.243672             0             0             0
            84      0.269321             0             0             0
            84      0.294971             0             0             0
            84       0.32062             0             0             0
            84       0.34627             0             0             0
            84       0.37192             0             0             0
            84      0.397569             0             0             0
            84      0.423219             0             0             0
            84      0.448869             0             0             0
            84      0.474518             0             0             0
            84      0.500168             0             0             0
            84      0.525818             0             0             0
            84      0.551467             0             0             0
            84      0.577117             0             0             0
            84      0.602767             0             0             0
            84      0.628416             0             0             0
            84      0.654066             0             0             0
            84      0.679715             0             0             0
            84      0.705365             0             0             0
            84      0.731015             0             0             0
            84      0.756664             0             0             0
            84      0.782314             0             0             0
            84      0.807964             0             0             0
            84      0.833613             0             0             0
            84      0.859263   0.000194523   1.44734e-05   4.61553e-06
            84      0.884913   0.000962905    0.00131062   4.64864e-05
            84      0.910562     0.0281055     0.0245885   0.000202571
            84      0.936212      0.163207      0.165313    0.00064191
            84      0.961861      0.557196       0.56225    0.00128065
            84      0.987511       1.19327       1.20003    0.00194396
            84       1.01316        1.8642       1.86196    0.00230543
            84       1.03881       2.32257       2.33549    0.00181757
            84       1.06446       2.53288       2.55025    0.00171545
            84       1.09011       2.58992       2.54917    0.00173935
            84       1.11576       2.41217       2.40542    0.00176472
            84       1.14141       2.20499       2.19975    0.00177081
            84       1.16706       1.97226       1.97386    0.00154577
            84       1.19271       1.79394       1.75653    0.00165488
            84       1.21836       1.57842       1.56289    0.00158957
            84       1.24401       1.38957       1.39157    0.00147099
            84       1.26966       1.25307       1.24649    0.00127569
            84       1.29531       1.13259       1.12431    0.00128983
            84       1.32096       1.02596       1.02531   0.000999615
            84       1.34661      0.933587      0.941937    0.00102671
            84       1.37226      0.868161      0.873425   0.000914629
            84       1.39791      0.819488       0.81855   0.000942363
            84       1.42355      0.765595       0.77505   0.000890496
            84        1.4492      0.727365      0.738215   0.000932157
            84       1.47485      0.698242      0.709954   0.000907441
            84        1.5005      0.677302      0.690458   0.000879092
            84       1.52615      0.668556      0.676952   0.000802983
            84        1.5518      0.654153      0.670112   0.000797944
            84       1.57745      0.658869      0.669707   0.000826416
            84        1.6031      0.665773      0.674066   0.000746967
            84       1.62875      0.676345      0.685551   0.000817282
            84        1.6544      0.700351      0.701782   0.000868676
            84       1.68005       0.72017      0.722737   0.000918666
            84        1.7057      0.752237      0.749326   0.000732702
            84       1.73135      0.783983       0.77926   0.000772183
            84         1.757      0.816721      0.814731   0.000691268
            84       1.78265      0.858902      0.853618    0.00073567
            84        1.8083      0.906042      0.893789   0.000742058
            84       1.83395      0.948061      0.935597   0.000851987
            84        1.8596      0.992095      0.977986   0.000883669
            84       1.88525       1.02975       1.01795   0.000920055
            84        1.9109       1.07528       1.05787   0.000821394
            84       1.93655       1.10633       1.09464   0.000828071
            84        1.9622       1.13788       1.13038   0.000826624
            84       1.98785       1.16221       1.16099   0.000783056
            84        2.0135       1.18678       1.18579   0.000683967
            84       2.03915        1.2108       1.20342   0.000739743
            84        2.0648       1.21266       1.21475   0.000766182
            84       2.09045       1.21064       1.21547   0.000795749
            84        2.1161       1.21463       1.20955   0.000840291
            84       2.14174       1.19356       1.19632   0.000733322
            84       2.16739       1.18091       1.17615   0.000873019
            84       2.19304       1.14857       1.15178   0.000817722
            84       2.21869        1.1223       1.12455   0.000834095
            84       2.24434       1.09923       1.09642   0.000826458
            84       2.26999       1.06198       1.06752   0.000765469
            84       2.29564       1.03044       1.03923   0.000816843
            84       2.32129       1.00696       1.01276   0.000774738
            84       2.34694       0.98028      0.988114   0.000777596
            84       2.37259      0.957548      0.966223   0.000765483
            84       2.39824      0.928903      0.947595   0.000802905
            84       2.42389      0.917073      0.931212     0.0007814
            84       2.44954      0.905137      0.917603   0.000758931
            84       2.47519      0.889517      0.908618   0.000737849
            84       2.50084      0.886269      0.895023   0.000612817
            84       2.52649      0.876455      0.884673   0.000677014
            84       2.55214      0.875173      0.885336   0.000670028
            85     0.0128248             0             0             0
            85     0.0384745             0             0             0
            85     0.0641241             0             0             0
            85     0.0897737             0             0             0
            85      0.115423             0             0             0
            85      0.141073             0             0             0
            85      0.166723             0             0             0
            85      0.192372             0             0             0
            85      0.218022             0             0             0
            85      0.243672             0             0             0
            85      0.269321             0             0             0
            85      0.294971             0             0             0
            85       0.32062             0             0             0
            85       0.34627             0             0             0
            85       0.37192             0             0             0
            85      0.397569             0             0             0
            85      0.423219             0             0             0
            85      0.448869             0             0             0
            85      0.474518             0             0             0
            85      0.500168             0             0             0
            85      0.525818             0             0             0
            85      0.551467             0             0             0
            85      0.577117             0             0             0
            85      0.602767             0             0             0
            85      0.628416             0             0             0
            85      0.654066             0             0             0
            85      0.679715             0             0             0
            85      0.705365             0             0             0
            85      0.731015             0             0             0
            85      0.756664             0             0             0
            85      0.782314             0             0             0
            85      0.807964             0             0             0
            85      0.833613             0             0             0
            85      0.859263   4.86307e-05   1.48753e-05   4.57869e-06
            85      0.884913    0.00128387    0.00131031   4.59406e-05
            85      0.910562      0.023645     0.0245774   0.000200492
            85      0.936212      0.151614      0.165152   0.000654278
            85      0.961861      0.560301      0.562227    0.00126579
            85      0.987511        1.1802        1.1998    0.00193505
            85       1.01316       1.83552       1.86165    0.00229919
            85       1.03881       2.32789        2.3354    0.00179838
            85       1.06446       2.55161       2.55026    0.00169534
            85       1.09011       2.55587       2.54925    0.00172067
            85       1.11576       2.43267       2.40574    0.00177285
            85       1.14141       2.19884       2.19974    0.00175001
            85       1.16706       1.98122       1.97394    0.00153001
            85       1.19271          1.75       1.75645    0.00163719
            85       1.21836       1.55905       1.56285    0.00157151
            85       1.24401       1.40795       1.39176    0.00146625
            85       1.26966       1.24955       1.24652    0.00126119
            85       1.29531       1.13148       1.12439     0.0012774
            85       1.32096       1.03125       1.02538   0.000990295
            85       1.34661      0.939726      0.941911    0.00101496
            85       1.37226      0.883531      0.873543   0.000911563
            85       1.39791      0.816016       0.81852   0.000931748
            85       1.42355      0.777148      0.775075   0.000880361
            85        1.4492      0.730203       0.73812   0.000925943
            85       1.47485      0.710804      0.709964    0.00089682
            85        1.5005      0.684096      0.690383   0.000871931
            85       1.52615      0.673366       0.67691   0.000794644
            85        1.5518      0.671286      0.670126   0.000788676
            85       1.57745      0.670731      0.669719   0.000816782
            85        1.6031      0.668274      0.673998   0.000741281
            85       1.62875      0.687647      0.685576   0.000808039
            85        1.6544      0.711003      0.701891   0.000865203
            85       1.68005      0.717244      0.722672   0.000910128
            85        1.7057      0.747658      0.749306   0.000724345
            85       1.73135      0.771465      0.779168   0.000768524
            85         1.757      0.808974      0.814664   0.000686446
            85       1.78265      0.842992      0.853493    0.00073756
            85        1.8083      0.890778      0.893754   0.000734173
            85       1.83395      0.937214      0.935616   0.000842176
            85        1.8596      0.983123      0.978046   0.000875337
            85       1.88525       1.01304       1.01789   0.000911044
            85        1.9109       1.05435       1.05783   0.000812775
            85       1.93655       1.08674       1.09455   0.000823537
            85        1.9622       1.13192       1.13039   0.000817098
            85       1.98785       1.15627       1.16094   0.000775808
            85        2.0135       1.18889       1.18583   0.000676896
            85       2.03915        1.2055       1.20345   0.000731441
            85        2.0648        1.2206       1.21482   0.000760252
            85       2.09045       1.21926       1.21551   0.000787636
            85        2.1161       1.21282       1.20958   0.000831284
            85       2.14174       1.20642       1.19644   0.000734261
            85       2.16739       1.18212       1.17622   0.000865567
            85       2.19304       1.14817       1.15174   0.000809205
            85       2.21869       1.13303       1.12465   0.000830225
            85       2.24434       1.09458        1.0964   0.000817018
            85       2.26999       1.07357       1.06759   0.000759769
            85       2.29564       1.03802       1.03921   0.000807355
            85       2.32129       1.01191       1.01275   0.000765687
            85       2.34694        0.9912      0.988151   0.000769294
            85       2.37259      0.966893      0.966231   0.000756518
            85       2.39824      0.941133      0.947519    0.00079705
            85       2.42389      0.933862      0.931243   0.000772829
            85       2.44954       0.91874      0.917616    0.00075012
            85       2.47519      0.905565      0.908582   0.000730042
            85       2.50084      0.891247      0.894978   0.000607215
            85       2.52649       0.88226      0.884644   0.000669643
            85       2.55214      0.885129      0.885333    0.00066215
            86     0.0128248             0             0             0
            86     0.0384745             0             0             0
            86     0.0641241             0             0             0
            86     0.0897737             0             0             0
            86      0.115423             0             0             0
            86      0.141073             0             0             0
            86      0.166723             0             0             0
            86      0.192372             0             0             0
            86      0.218022             0             0             0
            86      0.243672             0             0             0
            86      0.269321             0             0             0
            86      0.294971             0             0             0
            86       0.32062             0             0             0
            86       0.34627             0             0             0
            86       0.37192             0             0             0
            86      0.397569             0             0             0
            86      0.423219             0             0             0
            86      0.448869             0             0             0
            86      0.474518             0             0             0
            86      0.500168             0             0             0
            86      0.525818             0             0             0
            86      0.551467             0             0             0
            86      0.577117             0             0             0
            86      0.602767             0             0             0
            86      0.628416             0             0             0
            86      0.654066             0             0             0
            86      0.679715             0             0             0
            86      0.705365             0             0             0
            86      0.731015             0             0             0
            86      0.756664             0             0             0
            86      0.782314             0             0             0
            86      0.807964             0             0             0
            86      0.833613             0             0             0
            86      0.859263             0   1.47023e-05   4.52872e-06
            86      0.884913   0.000779494    0.00130413   4.58191e-05
            86      0.910562     0.0226923     0.0245555   0.000199355
            86      0.936212       0.16292      0.165126   0.000647184
            86      0.961861      0.551491      0.562102    0.00125721
            86      0.987511       1.19876       1.19979    0.00191258
            86       1.01316       1.84895        1.8615     0.0022772
            86       1.03881        2.3429       2.33549    0.00177958
            86       1.06446       2.57518       2.55055    0.00170021
            86       1.09011       2.55798       2.54935    0.00170366
            86       1.11576       2.41246       2.40582    0.00175395
            86       1.14141       2.20656       2.19981    0.00173145
            86       1.16706       1.96669       1.97386    0.00151454
            86       1.19271       1.76827       1.75659    0.00162392
            86       1.21836       1.55293       1.56273    0.00155746
            86       1.24401       1.39122       1.39176    0.00144921
            86       1.26966       1.25022       1.24657    0.00124726
            86       1.29531       1.10798        1.1242    0.00127673
            86       1.32096       1.01413       1.02525   0.000987383
            86       1.34661      0.924201      0.941705    0.00102383
            86       1.37226      0.874225      0.873551   0.000900998
            86       1.39791      0.818423      0.818519   0.000920915
            86       1.42355       0.77224      0.775042   0.000870742
            86        1.4492      0.740752      0.738151   0.000915682
            86       1.47485      0.704597      0.709902    0.00088856
            86        1.5005       0.68148       0.69028   0.000867916
            86       1.52615      0.683618      0.676988   0.000789223
            86        1.5518      0.666321      0.670082   0.000780745
            86       1.57745      0.673097      0.669759   0.000808228
            86        1.6031      0.674785      0.674007   0.000732718
            86       1.62875      0.684195       0.68556   0.000798803
            86        1.6544      0.708603      0.701969   0.000858655
            86       1.68005      0.738323      0.722854    0.00091756
            86        1.7057      0.750904      0.749325    0.00071616
            86       1.73135      0.778066      0.779156   0.000759695
            86         1.757      0.813173      0.814646   0.000678682
            86       1.78265      0.857557       0.85354   0.000730496
            86        1.8083      0.904099      0.893874   0.000735424
            86       1.83395      0.932196      0.935576   0.000833322
            86        1.8596       0.97465      0.978007   0.000866049
            86       1.88525       1.01233       1.01783   0.000902742
            86        1.9109       1.06783       1.05795   0.000811601
            86       1.93655       1.09147       1.09451   0.000814742
            86        1.9622       1.13564       1.13046    0.00080987
            86       1.98785       1.16681         1.161   0.000769783
            86        2.0135        1.1935       1.18592   0.000674882
            86       2.03915       1.20808        1.2035   0.000724915
            86        2.0648       1.22366       1.21492   0.000758326
            86       2.09045       1.21445        1.2155   0.000778574
            86        2.1161        1.2078       1.20956   0.000821876
            86       2.14174       1.18995       1.19636   0.000729588
            86       2.16739       1.17031       1.17615   0.000858228
            86       2.19304       1.14117       1.15162    0.00080908
            86       2.21869       1.12316       1.12464   0.000820754
            86       2.24434       1.09821       1.09642   0.000807789
            86       2.26999       1.06552       1.06757   0.000751317
            86       2.29564       1.03821        1.0392    0.00079805
            86       2.32129       1.00873        1.0127   0.000758203
            86       2.34694      0.988201      0.988151   0.000760349
            86       2.37259      0.956501      0.966118   0.000756134
            86       2.39824      0.940165      0.947433   0.000792354
            86       2.42389      0.922121      0.931137   0.000771087
            86       2.44954      0.912821      0.917561   0.000743467
            86       2.47519      0.905688      0.908548   0.000722328
            86       2.50084      0.893107      0.894957   0.000600544
            86       2.52649      0.888589       0.88469   0.000663426
            86       2.55214      0.890543      0.885394   0.000657216
            87     0.0128248             0             0             0
            87     0.0384745             0             0             0
            87     0.0641241             0             0             0
            87     0.0897737             0             0             0
            87      0.115423             0             0             0
            87      0.141073             0             0             0
            87      0.166723             0             0             0
            87      0.192372             0             0             0
            87      0.218022             0             0             0
            87      0.243672             0             0             0
            87      0.269321             0             0             0
            87      0.294971             0             0             0
            87       0.32062             0             0             0
            87       0.34627             0             0             0
            87       0.37192             0             0             0
            87      0.397569             0             0             0
            87      0.423219             0             0             0
            87      0.448869             0             0             0
            87      0.474518             0             0             0
            87      0.500168             0             0             0
            87      0.525818             0             0             0
            87      0.551467             0             0             0
            87      0.577117             0             0             0
            87      0.602767             0             0             0
            87      0.628416             0             0             0
            87      0.654066             0             0             0
            87      0.679715             0             0             0
            87      0.705365             0             0             0
            87      0.731015             0             0             0
            87      0.756664             0             0             0
            87      0.782314             0             0             0
            87      0.807964             0             0             0
            87      0.833613             0             0             0
            87      0.859263   4.86307e-05   1.50923e-05   4.49342e-06
            87      0.884913     0.0018341    0.00131023   4.56956e-05
            87      0.910562     0.0258969     0.0245709   0.000197659
            87      0.936212      0.166976      0.165147   0.000640095
            87      0.961861      0.563522      0.562118    0.00124286
            87      0.987511       1.20734       1.19988    0.00189257
            87       1.01316       1.85441       1.86142    0.00225248
            87       1.03881       2.32629       2.33538    0.00176226
            87       1.06446       2.52984       2.55032    0.00169726
            87       1.09011       2.54777       2.54933    0.00168417
            87       1.11576       2.41326        2.4059    0.00173588
            87       1.14141       2.21364       2.19997    0.00171883
            87       1.16706       1.98547       1.97399      0.001503
            87       1.19271        1.7656       1.75669    0.00160855
            87       1.21836       1.57223       1.56284    0.00154338
            87       1.24401       1.38294       1.39166     0.0014361
            87       1.26966       1.24087        1.2465    0.00123464
            87       1.29531       1.12007       1.12416    0.00126294
            87       1.32096       1.02302       1.02522   0.000976367
            87       1.34661      0.940102      0.941686    0.00101223
            87       1.37226      0.870431      0.873516   0.000891356
            87       1.39791      0.816861        0.8185   0.000910527
            87       1.42355      0.772062      0.775007   0.000861406
            87        1.4492        0.7294       0.73805   0.000910665
            87       1.47485      0.706694      0.709865   0.000879112
            87        1.5005       0.70132      0.690407   0.000867167
            87       1.52615      0.679194      0.677013   0.000780558
            87        1.5518      0.671957      0.670104   0.000772069
            87       1.57745      0.665045      0.669704   0.000800752
            87        1.6031      0.674156      0.674009   0.000724298
            87       1.62875      0.690002      0.685611   0.000791251
            87        1.6544      0.698501      0.701929    0.00084971
            87       1.68005      0.720106      0.722822   0.000907557
            87        1.7057      0.743684       0.74926   0.000710857
            87       1.73135       0.77101      0.779062    0.00075671
            87         1.757      0.808916      0.814581    0.00067407
            87       1.78265      0.854337      0.853549   0.000722157
            87        1.8083      0.891415      0.893846   0.000727514
            87       1.83395      0.938153      0.935606   0.000824269
            87        1.8596      0.972418      0.977943   0.000858474
            87       1.88525       1.01471       1.01779   0.000893079
            87        1.9109       1.06647       1.05805   0.000808156
            87       1.93655       1.09623       1.09453   0.000805614
            87        1.9622       1.13806       1.13054   0.000805269
            87       1.98785       1.15771       1.16097   0.000761866
            87        2.0135        1.1896       1.18596   0.000668455
            87       2.03915       1.21036       1.20358   0.000720852
            87        2.0648       1.21977       1.21498   0.000751658
            87       2.09045       1.21732       1.21552   0.000769905
            87        2.1161       1.21546       1.20963    0.00081522
            87       2.14174       1.20381       1.19645   0.000726201
            87       2.16739       1.17354       1.17612    0.00084889
            87       2.19304       1.15344       1.15164   0.000800052
            87       2.21869       1.11677       1.12455   0.000816281
            87       2.24434       1.09318       1.09638   0.000799363
            87       2.26999       1.06426       1.06753    0.00074364
            87       2.29564       1.03511       1.03915   0.000790258
            87       2.32129       1.01444       1.01272   0.000749754
            87       2.34694      0.982594      0.988087   0.000754288
            87       2.37259      0.974318      0.966212   0.000753293
            87       2.39824      0.948762      0.947448   0.000783394
            87       2.42389      0.933196      0.931161   0.000762587
            87       2.44954      0.910062      0.917475     0.0007399
            87       2.47519      0.906139      0.908521   0.000714556
            87       2.50084      0.889846      0.894898   0.000596507
            87       2.52649      0.885652      0.884701   0.000655892
            87       2.55214      0.883674      0.885374   0.000649959
            88     0.0128248             0             0             0
            88     0.0384745             0             0             0
            88     0.0641241             0             0             0
            88     0.0897737             0             0             0
            88      0.115423             0             0             0
            88      0.141073             0             0             0
            88      0.166723             0             0             0
            88      0.192372             0             0             0
            88      0.218022             0             0             0
            88      0.243672             0             0             0
            88      0.269321             0             0             0
            88      0.294971             0             0             0
            88       0.32062             0             0             0
            88       0.34627             0             0             0
            88       0.37192             0             0             0
            88      0.397569             0             0             0
            88      0.423219             0             0             0
            88      0.448869             0             0             0
            88      0.474518             0             0             0
            88      0.500168             0             0             0
            88      0.525818             0             0             0
            88      0.551467             0             0             0
            88      0.577117             0             0             0
            88      0.602767             0             0             0
            88      0.628416             0             0             0
            88      0.654066             0             0             0
            88      0.679715             0             0             0
            88      0.705365             0             0             0
            88      0.731015             0             0             0
            88      0.756664             0             0             0
            88      0.782314             0             0             0
            88      0.807964             0             0             0
            88      0.833613             0             0             0
            88      0.859263             0   1.49208e-05   4.44563e-06
            88      0.884913    0.00132973    0.00131045   4.51769e-05
            88      0.910562     0.0230387     0.0245535   0.000196178
            88      0.936212      0.165542      0.165152   0.000632837
            88      0.961861      0.564803      0.562149    0.00122912
            88      0.987511       1.20093       1.19989     0.0018711
            88       1.01316       1.86746       1.86149    0.00222793
            88       1.03881       2.33139       2.33534    0.00174282
            88       1.06446        2.5357       2.55015    0.00168608
            88       1.09011       2.53886       2.54921    0.00166923
            88       1.11576       2.38852       2.40571    0.00172736
            88       1.14141        2.2062       2.20004    0.00170075
            88       1.16706       1.97985       1.97406    0.00148739
            88       1.19271       1.75303       1.75665    0.00159081
            88       1.21836        1.5678        1.5629    0.00152688
            88       1.24401       1.39043       1.39164    0.00141985
            88       1.26966       1.24443       1.24648    0.00122083
            88       1.29531       1.11632       1.12407    0.00125172
            88       1.32096       1.02851       1.02526   0.000965987
            88       1.34661      0.948241      0.941761    0.00100346
            88       1.37226      0.872833      0.873508    0.00088126
            88       1.39791      0.807581      0.818376   0.000908594
            88       1.42355      0.778547      0.775048   0.000852556
            88        1.4492      0.749933      0.738185   0.000910273
            88       1.47485      0.706347      0.709825    0.00087003
            88        1.5005      0.689726      0.690399   0.000857347
            88       1.52615      0.677852      0.677023   0.000771746
            88        1.5518      0.667424      0.670073   0.000763895
            88       1.57745      0.679908       0.66982   0.000800004
            88        1.6031        0.6792      0.674068   0.000718466
            88       1.62875      0.693806      0.685704    0.00078772
            88        1.6544      0.700141      0.701909   0.000840298
            88       1.68005      0.729355      0.722897   0.000900275
            88        1.7057      0.754817      0.749323   0.000705578
            88       1.73135      0.782989      0.779107   0.000749426
            88         1.757       0.81536      0.814589   0.000666468
            88       1.78265      0.852947      0.853542   0.000713983
            88        1.8083       0.89046      0.893807   0.000720263
            88       1.83395      0.927776      0.935517   0.000819691
            88        1.8596      0.968077       0.97783   0.000856007
            88       1.88525       1.01535       1.01777   0.000883361
            88        1.9109       1.05936       1.05806    0.00079911
            88       1.93655       1.09952       1.09459   0.000798448
            88        1.9622       1.12841       1.13052   0.000796482
            88       1.98785       1.16584       1.16102   0.000755221
            88        2.0135       1.18466       1.18594   0.000661021
            88       2.03915       1.20207       1.20356   0.000712866
            88        2.0648        1.2072       1.21489   0.000748295
            88       2.09045       1.21496       1.21552   0.000761183
            88        2.1161       1.21327       1.20967   0.000807005
            88       2.14174       1.19931       1.19648   0.000718674
            88       2.16739        1.1778       1.17614   0.000839458
            88       2.19304       1.15835       1.15171   0.000794584
            88       2.21869        1.1239       1.12454   0.000807038
            88       2.24434       1.09997       1.09642    0.00079132
            88       2.26999       1.07654       1.06763   0.000742209
            88       2.29564       1.03659       1.03912   0.000781816
            88       2.32129       1.00438       1.01262   0.000747205
            88       2.34694      0.975319      0.987942   0.000759544
            88       2.37259      0.962313      0.966168   0.000746036
            88       2.39824      0.941002      0.947375   0.000777909
            88       2.42389      0.928575      0.931131   0.000754487
            88       2.44954        0.9202      0.917505    0.00073214
            88       2.47519         0.912       0.90856    0.00070753
            88       2.50084       0.89634      0.894914   0.000589954
            88       2.52649      0.883323      0.884685   0.000648626
            88       2.55214      0.890207      0.885429   0.000644888
            89     0.0128248             0             0             0
            89     0.0384745             0             0             0
            89     0.0641241             0             0             0
            89     0.0897737             0             0             0
            89      0.115423             0             0             0
            89      0.141073             0             0             0
