8950000         218.233
8960000          208.59
8970000         218.352
8980000         191.463
8990000         212.748
9000000         211.049
9010000         234.263
9020000         225.821
9030000         215.514
9040000         214.588
9050000         227.314
9060000         210.587
9070000         224.978
9080000         225.265
9090000         209.254
9100000         207.987
9110000         239.219
9120000          205.97
9130000         202.779
9140000         194.142
9150000         207.515
9160000         222.569
9170000         222.543
9180000           207.9
9190000         236.455
9200000         223.356
9210000         202.676
9220000         195.535
9230000         220.007
9240000         219.395
9250000          203.22
9260000         232.894
9270000         217.475
9280000          213.91
9290000         193.896
9300000         191.664
9310000         220.221
9320000         222.242
9330000         206.475
9340000         240.186
9350000         212.348
9360000         217.165
9370000         222.725
9380000         225.004
9390000         231.698
9400000         207.791
9410000         225.167
9420000         223.972
9430000         216.787
9440000         195.712
9450000         212.705
9460000         216.454
9470000         243.537
9480000         218.277
9490000         212.877
9500000          222.68
9510000         222.595
9520000         222.286
9530000         226.888
9540000         219.246
9550000          239.99
