9070000         226.179
9080000         228.979
9090000         199.266
9100000         214.698
9110000         225.661
9120000         203.284
9130000         229.867
9140000         226.155
9150000         218.793
9160000          231.83
9170000         214.009
9180000         241.192
9190000          201.88
9200000         215.008
9210000         223.206
9220000         253.167
9230000         223.853
9240000         222.178
9250000         189.823
9260000         213.806
9270000         228.841
9280000         211.203
9290000         222.537
9300000         221.347
9310000         206.729
9320000         212.189
9330000         215.288
9340000         204.356
9350000         207.772
9360000          198.58
9370000         217.801
9380000          221.55
9390000         233.791
9400000         214.242
9410000         198.359
9420000         202.033
9430000         191.471
9440000         191.625
9450000         219.041
9460000         215.549
9470000         212.632
9480000         193.426
9490000         206.385
9500000         217.081
9510000         219.057
9520000          217.62
9530000         233.464
9540000         224.515
9550000         227.678
