8350000         169.113
8360000         186.683
8370000         160.021
8380000         162.906
8390000         163.776
8400000         167.249
8410000         202.522
8420000         178.129
8430000         174.163
8440000         174.532
8450000         176.045
8460000         185.721
8470000          191.06
8480000         209.477
8490000         176.434
8500000         168.732
8510000          156.06
8520000         153.355
8530000         166.001
8540000         172.851
8550000         161.714
8560000         159.741
8570000         155.094
8580000         182.791
8590000         157.281
8600000         168.454
8610000         172.404
8620000         171.467
8630000         171.257
8640000         177.673
8650000         186.532
8660000         182.795
8670000         191.818
8680000         162.882
8690000         167.861
8700000         193.921
8710000         171.607
8720000         190.565
8730000         162.722
8740000         175.588
8750000         164.657
8760000         166.026
8770000          162.79
8780000         153.165
8790000         177.256
8800000          161.26
8810000         165.099
8820000         174.936
8830000         166.443
8840000         176.221
8850000         165.356
8860000         171.244
8870000         176.675
8880000         157.917
8890000         179.143
8900000         175.439
8910000         168.513
8920000         165.174
8930000         188.287
8940000         189.999
8950000          188.21
8960000         181.145
8970000         179.862
8980000         171.689
8990000         173.673
9000000         176.294
9010000         161.511
9020000         169.537
9030000         169.119
9040000         188.858
9050000         184.505
9060000         178.576
9070000         192.837
9080000         176.363
9090000         170.175
9100000          189.93
9110000         192.859
9120000         196.996
9130000         155.539
9140000         183.401
9150000         164.418
9160000         174.581
9170000         176.368
9180000         167.365
9190000         175.114
9200000         181.058
9210000         176.913
9220000         173.367
9230000         168.631
9240000         174.456
9250000         196.554
9260000         202.628
9270000         171.566
9280000         184.005
9290000          176.32
9300000         181.519
9310000         154.839
9320000         166.524
9330000         184.141
9340000         170.856
9350000         191.995
9360000         184.891
9370000         173.317
9380000         165.208
9390000         185.444
9400000         173.778
9410000         166.613
9420000         170.487
9430000         171.241
9440000         167.579
9450000         162.508
9460000         167.622
9470000         193.262
9480000         166.266
9490000         162.432
9500000         171.893
9510000         155.189
9520000         166.915
9530000          176.97
9540000         182.127
9550000         186.573
9560000           167.9
9570000         163.352
9580000         155.343
9590000         173.549
9600000         197.382
9610000         170.537
9620000         170.933
9630000         168.013
9640000          183.72
9650000         169.178
9660000         164.056
9670000         158.664
9680000         184.773
9690000         186.306
9700000         187.522
9710000         171.247
9720000         171.647
9730000         157.886
9740000         177.535
9750000         161.673
9760000         163.605
9770000         180.852
9780000         199.277
9790000         179.264
9800000         161.381
9810000         166.944
9820000         180.353
9830000         173.317
9840000         174.697
9850000          175.66
9860000         188.529
9870000         169.298
9880000          192.86
9890000         185.393
9900000         162.983
9910000         174.755
9920000         171.616
9930000         165.446
9940000         186.854
9950000         177.192
9960000          160.21
9970000         193.036
9980000         160.229
9990000         179.849
