#GEN         T         A
738      0.234412        0.0091
739      0.234412          0.01
740      0.234412        0.0084
741      0.234412        0.0108
742      0.234412        0.0078
743      0.234412         0.007
744      0.234412        0.0106
745      0.234412        0.0091
746      0.234412        0.0087
747      0.234412        0.0104
748      0.234412        0.0109
749      0.234412        0.0102
750      0.234412        0.0107
751      0.234412        0.0098
752      0.234412        0.0088
753      0.234412        0.0077
754      0.234412        0.0103
755      0.234412        0.0091
756      0.234412        0.0097
757      0.234412        0.0075
758      0.234412        0.0066
759      0.234412        0.0096
760      0.234412        0.0062
761      0.234412        0.0068
762      0.234412        0.0071
763      0.234412        0.0075
764      0.234412        0.0089
765      0.234412        0.0109
766      0.234412        0.0085
767      0.234412        0.0087
768      0.234412        0.0071
769      0.234412        0.0074
770      0.234412        0.0091
771      0.234412        0.0076
772      0.234412        0.0081
773      0.234412        0.0086
774      0.234412        0.0092
775      0.234412        0.0071
776      0.234412        0.0068
777      0.234412        0.0087
778      0.234412        0.0087
779      0.234412        0.0085
780      0.234412        0.0093
781      0.234412        0.0087
782      0.234412        0.0106
783      0.234412        0.0068
784      0.234412        0.0084
785      0.234412        0.0081
786      0.234412        0.0084
787      0.234412        0.0088
788      0.234412        0.0077
789      0.234412        0.0053
790      0.234412        0.0095
791      0.234412        0.0087
792      0.234412        0.0084
793      0.234412        0.0096
794      0.234412        0.0066
795      0.234412        0.0091
796      0.234412        0.0097
797      0.234412         0.008
798      0.234412        0.0085
799      0.234412         0.009
800      0.234412        0.0084
801      0.234412        0.0084
802      0.234412        0.0083
803      0.234412         0.008
804      0.234412        0.0084
805      0.234412        0.0105
806      0.234412        0.0076
807      0.234412        0.0107
808      0.234412        0.0105
809      0.234412        0.0104
810      0.234412        0.0095
811      0.234412         0.007
812      0.234412        0.0077
813      0.234412        0.0076
814      0.234412        0.0064
815      0.234412        0.0087
816      0.234412        0.0061
817      0.234412        0.0097
818      0.234412         0.009
819      0.234412        0.0073
820      0.234412        0.0088
821      0.234412        0.0112
822      0.234412         0.009
823      0.234412        0.0094
824      0.234412        0.0091
825      0.234412         0.009
826      0.234412        0.0102
827      0.234412        0.0095
828      0.234412        0.0083
829      0.234412        0.0096
830      0.234412        0.0098
831      0.234412        0.0081
832      0.234412        0.0087
833      0.234412        0.0096
834      0.234412        0.0073
835      0.234412        0.0086
836      0.234412        0.0071
837      0.234412        0.0099
838      0.234412        0.0091
839      0.234412        0.0085
840      0.234412        0.0078
841      0.234412        0.0067
842      0.234412        0.0085
843      0.234412        0.0099
844      0.234412        0.0118
845      0.234412        0.0082
846      0.234412        0.0104
847      0.234412         0.008
848      0.234412        0.0088
849      0.234412        0.0077
850      0.234412        0.0099
851      0.234412        0.0091
852      0.234412        0.0081
853      0.234412        0.0092
854      0.234412        0.0108
855      0.234412        0.0104
856      0.234412        0.0097
857      0.234412        0.0093
858      0.234412        0.0076
859      0.234412         0.007
860      0.234412        0.0081
861      0.234412        0.0093
862      0.234412        0.0122
863      0.234412        0.0073
864      0.234412        0.0069
865      0.234412        0.0084
866      0.234412        0.0094
867      0.234412         0.008
868      0.234412        0.0082
869      0.234412        0.0106
870      0.234412        0.0066
871      0.234412        0.0093
872      0.234412        0.0092
873      0.234412        0.0116
874      0.234412        0.0098
875      0.234412        0.0093
876      0.234412        0.0083
877      0.234412        0.0087
878      0.234412        0.0095
879      0.234412        0.0088
880      0.234412        0.0092
881      0.234412        0.0098
882      0.234412        0.0078
883      0.234412        0.0097
884      0.234412        0.0105
885      0.234412        0.0078
886      0.234412        0.0075
887      0.234412        0.0106
888      0.234412        0.0082
889      0.234412        0.0093
890      0.234412        0.0098
891      0.234412        0.0071
892      0.234412          0.01
893      0.234412        0.0078
894      0.234412        0.0095
895      0.234412        0.0102
896      0.234412        0.0089
897      0.234412        0.0079
898      0.234412         0.008
899      0.234412        0.0079
900      0.234412        0.0089
901      0.234412        0.0094
902      0.234412        0.0088
903      0.234412        0.0114
904      0.234412        0.0108
905      0.234412        0.0086
906      0.234412        0.0079
907      0.234412         0.008
908      0.234412        0.0084
909      0.234412        0.0113
910      0.234412        0.0091
911      0.234412        0.0087
912      0.234412        0.0093
913      0.234412        0.0099
914      0.234412        0.0088
915      0.234412        0.0077
916      0.234412         0.009
917      0.234412        0.0091
918      0.234412        0.0119
919      0.234412         0.008
920      0.234412        0.0074
921      0.234412        0.0074
922      0.234412          0.01
923      0.234412        0.0081
924      0.234412        0.0111
925      0.234412        0.0101
926      0.234412        0.0084
927      0.234412        0.0086
928      0.234412        0.0076
929      0.234412        0.0121
930      0.234412        0.0086
931      0.234412         0.009
932      0.234412        0.0091
933      0.234412        0.0088
934      0.234412        0.0109
935      0.234412        0.0083
936      0.234412         0.009
937      0.234412        0.0082
938      0.234412        0.0087
939      0.234412        0.0111
940      0.234412         0.011
941      0.234412        0.0087
942      0.234412        0.0094
943      0.234412        0.0076
944      0.234412        0.0085
945      0.234412        0.0091
946      0.234412         0.008
947      0.234412        0.0085
948      0.234412         0.009
949      0.234412        0.0071
950      0.234412        0.0082
951      0.234412        0.0073
952      0.234412        0.0081
953      0.234412        0.0084
954      0.234412        0.0084
955      0.234412        0.0089
956      0.234412        0.0073
957      0.234412        0.0083
958      0.234412        0.0093
959      0.234412        0.0081
960      0.234412        0.0079
961      0.234412         0.008
962      0.234412        0.0102
963      0.234412        0.0093
964      0.234412        0.0091
965      0.234412        0.0092
966      0.234412        0.0088
967      0.234412        0.0078
968      0.234412        0.0073
969      0.234412        0.0096
970      0.234412        0.0068
